fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
097d5322d45845760b867d51,La Botica,19.055506,-98.224683,Juiarez 2921,Puebla,Puebla,72160,,,,MX,2013-03-24,2023-12-06,,222 249 5606,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8ea4\xce=\xe6@3\x0e5\xa4&\xbbV',"{'xmin': -98.224683, 'ymin': 19.055506, 'xmax': -98.224683, 'ymax': 19.055506}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58792cdc01f07747d2dde8fc,El Cazo de Cobre,19.547328,-99.137731,,,,,,,,MX,2017-01-13,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8\xd0\x95\xaf)N@3\x8c\x1d\xb0\x14/b',"{'xmin': -99.137731, 'ymin': 19.547328, 'xmax': -99.137731, 'ymax': 19.547328}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5314c50a11d2c30d9ec09cdd,"Tortillería Corny ""El maíz feliz""",19.449130805645943,-99.17247988669885,,,,,,,,MX,2014-03-03,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\t\xe9\x14%\xb8@3r\xfa<\x89\xe0\x1e',"{'xmin': -99.17247988669885, 'ymin': 19.449130805645943, 'xmax': -99.17247988669885, 'ymax': 19.449130805645943}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52f3f89b498e06632a3513df,los cochinitos,19.289912331696815,-98.88026047512082,,,,,,,,MX,2014-02-06,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xb8V0\x08&\xbe@3J7\xb1\xcfXM',"{'xmin': -98.88026047512082, 'ymin': 19.289912331696815, 'xmax': -98.88026047512082, 'ymax': 19.289912331696815}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54b2e976498e7a32a0208c14,"Tacos de Tripa ""El Güero Domingo""",19.545430272271968,-99.04107279505484,Av. Central Sta Clara Esq. Circunvalación Sur,Jardines de Santa Clara,,,,,,MX,2015-01-11,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc2\xa0\xef\xc9\xe1\x04@3\x8b\xa1Q}\xa8\x0f',"{'xmin': -99.04107279505484, 'ymin': 19.545430272271968, 'xmax': -99.04107279505484, 'ymax': 19.545430272271968}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e28cbfb315171a3be0ecd21,Tacos Memo,19.444933430789987,-99.10924315452576,Electricistas,DF,DF,15300,,,,MX,2011-07-22,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc6\xfd\xd7\x00\x00\x00@3q\xe7(F#\xdc',"{'xmin': -99.10924315452576, 'ymin': 19.444933430789987, 'xmax': -99.10924315452576, 'ymax': 19.444933430789987}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ec0ba6be5fae16464e4a08d,Taqueria El Tigre,19.484751047867306,-99.0422970757033,,Ciudad Nezahualcóyotl,México,,,,,MX,2011-11-14,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc2\xb4\xfe\xcb7-@3|\x18\xa5\tJ\xb4',"{'xmin': -99.0422970757033, 'ymin': 19.484751047867306, 'xmax': -99.0422970757033, 'ymax': 19.484751047867306}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eee33e6be7b6d6201682827,"Carnitas ""los luisitos""",19.47001027346885,-99.13264162019236,Excelsior,Mexico City,Mexico D.F.,,,,,MX,2011-12-18,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8}3G4#@3xR\x97\xe1U.',"{'xmin': -99.13264162019236, 'ymin': 19.47001027346885, 'xmax': -99.13264162019236, 'ymax': 19.47001027346885}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5d3dd7f31926380007612628,Quesadillas Lety,19.140748,-98.793378,,Ayapango,Edomex,,,,,MX,2019-07-28,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xb2\xc6\xb4\x84\xd7k@3$\x08\x0f\x98\xfa7',"{'xmin': -98.793378, 'ymin': 19.140748, 'xmax': -98.793378, 'ymax': 19.140748}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
5a1b5b6b1543c7074259f90c,Tacos Y Tortas El Jardin,19.394924,-99.073319,Av. Javier Rojo Gomez,Ciudad de México,CDMX,08500,,,,MX,2017-11-27,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xc4\xb1B,\xcb:@3e\x19\xbd@g\xcf'","{'xmin': -99.073319, 'ymin': 19.394924, 'xmax': -99.073319, 'ymax': 19.394924}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b73a4ed58002c002cc119c9,Las Quecas,19.478311885625438,-99.087497568184,68 Calle Puerto Ángel,Ciudad de México,CDMX,07580,,,,MX,2018-08-15,2020-11-30,,,,,,,,['4bf58dd8d48988d1cb941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Food Truck'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xc5\x99\x8ffu\x1c@3zr\xa5\xd2\x0c\xa2',"{'xmin': -99.087497568184, 'ymin': 19.478311885625438, 'xmax': -99.087497568184, 'ymax': 19.478311885625438}","dining and drinking > food truck, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
52d5ef58498ea17ef2303b81,Tacos Del Extra,19.426820759820217,-99.16146697659936,,,,,,,,MX,2014-01-15,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcaUy\x95\xf85@3mD \x14\xae\x84',"{'xmin': -99.16146697659936, 'ymin': 19.426820759820217, 'xmax': -99.16146697659936, 'ymax': 19.426820759820217}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f35fb82e4b0532467a40482,Los TIC,19.41743894999441,-99.01878313932299,,,,,,,,MX,2012-02-11,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc13\xbe2F\xf1@3j\xddGnMu',"{'xmin': -99.01878313932299, 'ymin': 19.41743894999441, 'xmax': -99.01878313932299, 'ymax': 19.41743894999441}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51ae03cf498e923625053281,Kekas De enfrente,19.437481318756518,-99.12294181545488,,,,,,,,MX,2013-06-04,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xc7\xdeGY,""@3o\xfe\xc6\x94\xab\x92'","{'xmin': -99.12294181545488, 'ymin': 19.437481318756518, 'xmax': -99.12294181545488, 'ymax': 19.437481318756518}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f53bd66e4b0d3a8f6235856,"Taqueria ""El May II""",19.431211000247064,-99.09704721825953,Emilio Carranza,Distrito Federal,,,,,,MX,2012-03-04,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc66\x05\x89%\xeb@3nc\xd8\x17\xbc\x91',"{'xmin': -99.09704721825953, 'ymin': 19.431211000247064, 'xmax': -99.09704721825953, 'ymax': 19.431211000247064}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5250f390498efa0361e3374d,Taquería La Providencia,20.063497,-98.716559,Santa Clara,Mineral De La Reforma,Hidalgo,42186,,,,MX,2013-10-06,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xad\xdc\x1aG\xa9\xe3@4\x10AV\xe2d\xe5',"{'xmin': -98.716559, 'ymin': 20.063497, 'xmax': -98.716559, 'ymax': 20.063497}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eff7a62b8f787cad0c8dc71,Tacos El Tio,19.588493012803742,-99.01224782202537,,,,,,,,MX,2011-12-31,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc0\xc8\xab\x16\xc2\xf5@3\x96\xa7zc\xea\xa5',"{'xmin': -99.01224782202537, 'ymin': 19.588493012803742, 'xmax': -99.01224782202537, 'ymax': 19.588493012803742}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e679d0cd4c0d522462b34ed,"Carnitas ""Doña Tere""",19.478084,-99.124511,,Ciudad de México,Distrito Federal,,,,,MX,2011-09-07,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc7\xf7\xfc\xfc?\x81@3zc\xb6\x88\xbd\xa9',"{'xmin': -99.124511, 'ymin': 19.478084, 'xmax': -99.124511, 'ymax': 19.478084}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
505d385de4b067ab6bd3b9c6,Tacos,19.387640246733184,-98.97738694397893,,,,,,,,MX,2012-09-22,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xbe\x8d\x81\xf7\xfbR@3c<d&U\x18',"{'xmin': -98.97738694397893, 'ymin': 19.387640246733184, 'xmax': -98.97738694397893, 'ymax': 19.387640246733184}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ed94e21b8f7fcd03ef0643a,Café & Taco,19.022083986078815,-98.2129921086253,Plaza Crystal,"Puebla de Zaragoza, PUE",Puebla,72550,,,,MX,2011-12-02,2020-11-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8d\xa1\xa9\xa76\x83@3\x05\xa7K\xcd\xf9M',"{'xmin': -98.2129921086253, 'ymin': 19.022083986078815, 'xmax': -98.2129921086253, 'ymax': 19.022083986078815}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55298477498e9ec2ed46784d,Barbacoa Roger,19.356549364812967,-99.08189146327992,Calle Hidalgo,Mexico,df,09360,,,,MX,2015-04-11,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc5=\xb5\xb1&\xf7@3[F\xd1\xb5H\x01',"{'xmin': -99.08189146327992, 'ymin': 19.356549364812967, 'xmax': -99.08189146327992, 'ymax': 19.356549364812967}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51ea0d08498eb0007f87a97a,B Q Taco,19.055583242935942,-98.2931669505074,,,,,,,,MX,2013-07-20,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\x92\xc3?P,\xa1@3\x0e:\xb4\x12\x9d\x91'","{'xmin': -98.2931669505074, 'ymin': 19.055583242935942, 'xmax': -98.2931669505074, 'ymax': 19.055583242935942}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51146ee7e4b050fef406c4bc,Mi Super Tako,19.02270452367296,-98.21924999300748,9 Sur 5505,Puebla,Puebla,,,,,MX,2013-02-08,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8e\x081\x1fgb@3\x05\xcf\xf6\xb2\xa5\x89',"{'xmin': -98.21924999300748, 'ymin': 19.02270452367296, 'xmax': -98.21924999300748, 'ymax': 19.02270452367296}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4efd425b9a520dfd63e7c36a,Rosticeria El Pollo De Oro,19.425723999056743,-99.14770972256903,,Mexico,Df,,,,,MX,2011-12-30,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9t\x13z\xef\x0e@3l\xfc?}\x120',"{'xmin': -99.14770972256903, 'ymin': 19.425723999056743, 'xmax': -99.14770972256903, 'ymax': 19.425723999056743}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52e5c80e498e0dd540b2366b,parrilla 8•5,19.051129,-98.27149,Azteca Norte 4420,San Andres Cholula,Puebla,72790,,,,MX,2014-01-27,2020-11-30,,844 869 0849,,,,,parrilla85,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x91`\x17\x97\xcc:@3\r\x16\xcaF\xe0\x8f',"{'xmin': -98.27149, 'ymin': 19.051129, 'xmax': -98.27149, 'ymax': 19.051129}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52afc182498efc2e44614db5,tacos la laguna,19.657552965201113,-99.0756107185411,,,,,,,,MX,2013-12-17,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc4\xd6\xceV\xd7\x1c@3\xa8Ud \xed6',"{'xmin': -99.0756107185411, 'ymin': 19.657552965201113, 'xmax': -99.0756107185411, 'ymax': 19.657552965201113}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5068fcade4b0bf441b4f753c,"Taqueria ""El Master""",19.461622766638943,-99.11465333337856,,,,,,,,MX,2012-10-01,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xc7Vz\xefO@@3v,\xe8\xdd\xcd\xa5'","{'xmin': -99.11465333337856, 'ymin': 19.461622766638943, 'xmax': -99.11465333337856, 'ymax': 19.461622766638943}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
61e70f93fc41ee79fa9dbe06,Tacos De Canasta Chava,19.430292,-99.15767,Lucerna,Ciudad de México,Ciudad de México,06600,,,,MX,2022-01-18,2022-01-18,,,,,,,,['4f2a23984b9023bd5841ed2c' '4bf58dd8d48988d151941735'],"['Travel and Transportation > Moving Target'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']","b""\x00\x00\x00\x00\x01\xc0X\xca\x17C\xe9c\xdc@3n'\x9d\xd3\xba\xfe""","{'xmin': -99.15767, 'ymin': 19.430292, 'xmax': -99.15767, 'ymax': 19.430292}","travel and transportation > moving target, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
551b6c2b498eda2efad1de90,Antojitos Doña Rosita,19.400025,-99.126439,,,,,,,,MX,2015-04-01,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8\x17\x93\x9a|\x18@3fh\t\xd4\x95\x18',"{'xmin': -99.126439, 'ymin': 19.400025, 'xmax': -99.126439, 'ymax': 19.400025}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ee7c35e02d5bc895408a2fe,"Tacos ""El Paison""",19.40839787356114,-99.11284878446658,Eje 3 Sur Morelos,,,,,,,MX,2011-12-13,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc78\xea\x1b\xabY@3h\x8c\xc3V\xb3w',"{'xmin': -99.11284878446658, 'ymin': 19.40839787356114, 'xmax': -99.11284878446658, 'ymax': 19.40839787356114}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53dd830d498e8a275331cd3d,Tacos de longaniza y más,18.963701248168945,-98.2409439086914,,,,,,,,MX,2014-08-03,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8fk\xa0\x00\x00\x00@2\xf6\xb5 \x00\x00\x00',"{'xmin': -98.2409439086914, 'ymin': 18.963701248168945, 'xmax': -98.2409439086914, 'ymax': 18.963701248168945}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
532671a6498ec918d772f11f,Antojitos doña Elena,19.497318,-99.273982,,,,,,,,MX,2014-03-17,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd1\x88\xeb\xcclU@3\x7fP;\x81\xb6N',"{'xmin': -99.273982, 'ymin': 19.497318, 'xmax': -99.273982, 'ymax': 19.497318}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
542ffed701804a425d262114,El Tucan del carmen,19.354377,-99.15506,Calle Xicotencatl 168,Ciudad de México,Ciudad de México,04100,,,,MX,2010-11-04,2023-12-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\xec\x80\xc7:\xbd@3Z\xb8syt`',"{'xmin': -99.15506, 'ymin': 19.354377, 'xmax': -99.15506, 'ymax': 19.354377}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51f15f0a498eb3fc31833bad,Tacos Surtida,19.437999,-99.190676,,,,,,,,MX,2013-07-25,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc4\t\x1c\x08t@3p \xb3\xd4\xaeC',"{'xmin': -99.190676, 'ymin': 19.437999, 'xmax': -99.190676, 'ymax': 19.437999}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
628693899bf8d92a7605a16a,San Carnitas,19.361453,-99.151982,Eje 8 Popocatepetl,Ciudad de México,CDMX,03300,,,,MX,2022-05-19,2022-05-19,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xc9\xba\x12\xb5\xe5*@3\\\x88/\x0e\n\x85',"{'xmin': -99.151982, 'ymin': 19.361453, 'xmax': -99.151982, 'ymax': 19.361453}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4f53c758e4b06025ea5592e5,tortilleria el country,19.40762236680879,-99.27826322997939,Pirules,,,,,,,MX,2012-03-04,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd1\xcf\x10\x94\x1c6@3hY\xf0~\x8f\xd7',"{'xmin': -99.27826322997939, 'ymin': 19.40762236680879, 'xmax': -99.27826322997939, 'ymax': 19.40762236680879}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4df8b5ab091a16724ce27b37,Combinados Santa Fe,19.379858724865993,-99.25103545188904,"Gomez Farias,",México,Distrito Federal,,,,,MX,2011-06-15,2020-11-21,,55 3566 9552,,,,,COMBInados,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd0\x10\xf7\x00\x00\x00@3a>k\xe0fS',"{'xmin': -99.25103545188904, 'ymin': 19.379858724865993, 'xmax': -99.25103545188904, 'ymax': 19.379858724865993}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56f618a5498e200b15688e45,"Antojitos ""Doña ANITA""",19.446516,-99.19521,,,,,,,,MX,2016-03-26,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc~R\x15v\x8a@3rN\xdfa$\x07',"{'xmin': -99.19521, 'ymin': 19.446516, 'xmax': -99.19521, 'ymax': 19.446516}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
550b6d88498e8b506969c5ec,Mariscos Paraiso,21.280010223388672,-97.446533203125,,,,,,,,MX,2015-03-20,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\\\x94\x00\x00\x00\x00@5G\xae\xc0\x00\x00\x00',"{'xmin': -97.446533203125, 'ymin': 21.280010223388672, 'xmax': -97.446533203125, 'ymax': 21.280010223388672}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51c78279498ea67ebb135fc9,Taqueria Arandas,19.60586834432256,-99.19189807835785,Sta. Rosa,Cuautitlan Izcalli,Edo. De Mexico,,,,,MX,2012-12-11,2021-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xccH\x0e\xe0\xad\x95@3\x9b\x1a0\x14\x8c\x0c',"{'xmin': -99.19189807835785, 'ymin': 19.60586834432256, 'xmax': -99.19189807835785, 'ymax': 19.60586834432256}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
523f2ef511d25e72e10d2e06,Tacos De Los Pumas,19.338249619983156,-99.20543031827944,,,,,,,,MX,2013-09-22,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd%\xc54\xa7~@3V\x97\x86\xef\xb6K',"{'xmin': -99.20543031827944, 'ymin': 19.338249619983156, 'xmax': -99.20543031827944, 'ymax': 19.338249619983156}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5116b0dee4b08b4e9abc49ea,"mixiotes ""Mixiotes""",19.646681272257027,-99.22571130149892,Mercadito De Cumbria,,,,,,,MX,2013-02-09,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcer\r\xd0\x91\xa1@3\xa5\x8c\xe7cG\x94',"{'xmin': -99.22571130149892, 'ymin': 19.646681272257027, 'xmax': -99.22571130149892, 'ymax': 19.646681272257027}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55fee0c4498e303dedc03757,La Atakeria,19.36863899230957,-99.29852294921875,,,,,,,,MX,2015-09-20,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd3\x1b\x00\x00\x00\x00@3^_ \x00\x00\x00',"{'xmin': -99.29852294921875, 'ymin': 19.36863899230957, 'xmax': -99.29852294921875, 'ymax': 19.36863899230957}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4cb0f1f91168a0932d4f2f23,Los deliciosos,19.506257,-99.246284,Circuito circunvalación,Satélite,Estado de México,,,,,MX,2010-10-09,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcf\xc3\x1d\xf7a\xcc@3\x81\x9a\x0f\n^\xff',"{'xmin': -99.246284, 'ymin': 19.506257, 'xmax': -99.246284, 'ymax': 19.506257}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
63c1c1299bddcb0168b5cdd1,Cueva De León,19.574102,-99.30249,,Ciudad López Mateos,Estado de México,52937,,,,MX,2023-01-13,2023-01-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd3[\xff\x04W~@3\x92\xf8YB\x91u',"{'xmin': -99.30249, 'ymin': 19.574102, 'xmax': -99.30249, 'ymax': 19.574102}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
570adb0d498e3b4e80e4ecef,FRESH.CO,19.56787438619867,-97.24162762123933,1era De Santa Margarita #9c,Perote,Veracruz,91270,,,,MX,2016-04-10,2020-11-22,2016-12-20,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c5941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Sandwich Spot']",b'\x00\x00\x00\x00\x01\xc0XOv\xd3\xb2\xc2 @3\x91`7<\xf5\x99',"{'xmin': -97.24162762123933, 'ymin': 19.56787438619867, 'xmax': -97.24162762123933, 'ymax': 19.56787438619867}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > sandwich spot",1
521fbdb211d2d1e6fd6b63c3,Taco'n Madre,19.376310356290446,-99.15921808518303,,,,,,,,MX,2013-08-29,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca0\xa1\r2\xbe@3`U\xe0!i\xe0',"{'xmin': -99.15921808518303, 'ymin': 19.376310356290446, 'xmax': -99.15921808518303, 'ymax': 19.376310356290446}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53dd2069498e43c1f9703c62,"Quekas ""ale""",19.574292,-99.218633,,,,,,,,MX,2014-08-02,2021-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd\xfe\x15D4\xe3@3\x93\x04\xcc\xeeZ\xbc',"{'xmin': -99.218633, 'ymin': 19.574292, 'xmax': -99.218633, 'ymax': 19.574292}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
