fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
53822238498e17831b2325d2,"Gorditas ""Mary""",21.01130555820112,-101.24931011459779,,,,,,,,MX,2014-05-25,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YO\xf4\xb2i0\x9c@5\x02\xe4\xeb\xca\xbc\xa1',"{'xmin': -101.24931011459779, 'ymin': 21.01130555820112, 'xmax': -101.24931011459779, 'ymax': 21.01130555820112}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c2c0c61c876c8002c62df02,Taqueria Las Minas,22.146832,-100.8955,,Soledad de Graciano Sánchez,San Luis Potosí,,,,,MX,2019-01-02,2023-12-21,,444 165 3129,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y9O\xdf;dZ@6%\x96\xc8.\x01\x9b',"{'xmin': -100.8955, 'ymin': 22.146832, 'xmax': -100.8955, 'ymax': 22.146832}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b554d664a7aae002cdf2d4e,La Alteña,19.68446,-101.19857,,Morelia,Michoacán,58060,,,,MX,2018-07-23,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YL\xb5^\xf1\xfd\xdf@3\xaf8\xc5Ck\x90',"{'xmin': -101.19857, 'ymin': 19.68446, 'xmax': -101.19857, 'ymax': 19.68446}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f7ec5cfe4b0f674852c8309,tacos de 5 Varos,20.652719497680664,-105.23300170898438,,,,,,,,MX,2012-04-06,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZN\xe9\x80\x00\x00\x00@4\xa7\x18\xa0\x00\x00\x00',"{'xmin': -105.23300170898438, 'ymin': 20.652719497680664, 'xmax': -105.23300170898438, 'ymax': 20.652719497680664}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ea8c38277c80957f2507927,Tacos Los Molcajetes,20.649502827291276,-103.3105536868036,Calle 74,Guadalajara,Jalisco,44380,,,,MX,2011-10-27,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd3\xe0\x1c\x92\x1eQ@4\xa6E\xd19\xe0%',"{'xmin': -103.3105536868036, 'ymin': 20.649502827291276, 'xmax': -103.3105536868036, 'ymax': 20.649502827291276}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5174160fe4b093e586eb6f7e,Carnitas Bautista Granados,20.902545,-100.749939,,,,,,,,MX,2013-04-21,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y/\xff\x00%\xbf\xad@4\xe7\r0j+\x17',"{'xmin': -100.749939, 'ymin': 20.902545, 'xmax': -100.749939, 'ymax': 20.902545}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55e33214498ebe4565e13777,desayunos ross,20.598424544663626,-103.23890430797522,,,,,,,,MX,2015-08-30,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xcfJ5Kh""@4\x992Y\xd8t7'","{'xmin': -103.23890430797522, 'ymin': 20.598424544663626, 'xmax': -103.23890430797522, 'ymax': 20.598424544663626}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
546772b5498e87b190f03c2a,tacos de birria don Ra,20.720529387606046,-103.39356670566364,,,,,,,,MX,2014-11-15,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd902hg\xab@4\xb8t\x9d+\x93+',"{'xmin': -103.39356670566364, 'ymin': 20.720529387606046, 'xmax': -103.39356670566364, 'ymax': 20.720529387606046}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5153d2d5e4b0b808ff527533,Cochinita Pibil Jose,20.700698924275795,-103.35679691512837,,,,,,,,MX,2013-03-28,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6\xd5\xc2\xbar\x90@4\xb3a\x014\x1b_',"{'xmin': -103.35679691512837, 'ymin': 20.700698924275795, 'xmax': -103.35679691512837, 'ymax': 20.700698924275795}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54a7509c498e34745915dc0b,Don Rubenchón,20.729866643131267,-103.43909109325105,,,,,,,,MX,2015-01-03,2021-08-13,2020-10-12,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdc\x1a\x11\x87^\x9a@4\xba\xd8\x8aR\xb0\xaa',"{'xmin': -103.43909109325105, 'ymin': 20.729866643131267, 'xmax': -103.43909109325105, 'ymax': 20.729866643131267}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
549de61a498e498dac7219e2,Huaraches El Boloncho,20.126066207885742,-101.18547058105469,Av Puebla 67 A,Uriangato,Guanajuato,,,,,MX,2014-12-26,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YK\xde\xc0\x00\x00\x00@4 E\xe0\x00\x00\x00',"{'xmin': -101.18547058105469, 'ymin': 20.126066207885742, 'xmax': -101.18547058105469, 'ymax': 20.126066207885742}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50ce5b2be4b0de306540fbd8,Tacoland,20.730301,-103.440518,,,,,,,,MX,2012-12-16,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdc1rh\xd3(@4\xba\xf5\x01\x9f<q',"{'xmin': -103.440518, 'ymin': 20.730301, 'xmax': -103.440518, 'ymax': 20.730301}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4dcdf48ee4cd130e165bf892,Tacos Mary,19.253995087543583,-103.69721813831465,Camino Real,Colima,COL,,,,,MX,2011-05-14,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\xec\x9f8\xd3\x8fS@3A\x05\xd2rX'""","{'xmin': -103.69721813831465, 'ymin': 19.253995087543583, 'xmax': -103.69721813831465, 'ymax': 19.253995087543583}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6444a0df19565953f49643d0,Taco Gordo,20.639237,-103.380302,,Guadalajara,JAL,44950,,,,MX,2023-04-23,2023-04-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd8V\xde3&\x9e@4\xa3\xa5\t9d\xa6',"{'xmin': -103.380302, 'ymin': 20.639237, 'xmax': -103.380302, 'ymax': 20.639237}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
bc342c01c2ed41aaa0d02416,Restaurante el Kinich,20.600063,-103.400682,Independencia 352,Guadalajara,Jalisco,45601,,,,MX,2014-11-17,2023-12-06,,33 3694 0083,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd9\xa4\xc6\x1d\x86#@4\x99\x9d\xba\x90\x8a&',"{'xmin': -103.400682, 'ymin': 20.600063, 'xmax': -103.400682, 'ymax': 20.600063}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55e63c54498ed3d687b5844c,Loreto Fish,20.707872541840935,-103.41419017734685,Av de los empresario 135,Zapopan,JAL,45116,,,,MX,2015-09-02,2021-10-15,,33 1909 3070,http://www.loretofish.com,,,,loretofish_,"['4bf58dd8d48988d1cb941735' '4bf58dd8d48988d151941735'
 '4bf58dd8d48988d1ce941735']","['Dining and Drinking > Food Truck'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Seafood Restaurant']","b'\x00\x00\x00\x00\x01\xc0Y\xda\x82\x17\x84\x81\xde@4\xb57""\x88\xf1v'","{'xmin': -103.41419017734685, 'ymin': 20.707872541840935, 'xmax': -103.41419017734685, 'ymax': 20.707872541840935}","dining and drinking > food truck, dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > seafood restaurant",1
5bbd4ff99deb7d002cdeed1f,Los Oaxaqueños,21.07077,-101.56386,Héroes de la Alhóndiga #310 A Col. Los Héroes León,León,Guanajuato,37220,,,,MX,2018-10-10,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yd\x16H@\xe1r@5\x12\x1d\xfb\x93\x89\xb5',"{'xmin': -101.56386, 'ymin': 21.07077, 'xmax': -101.56386, 'ymax': 21.07077}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55a8773f498efd2570c2532c,Tacuarines,20.697417,-103.388099,,,,,,,,MX,2015-07-17,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\xd8\xd6\x9d0'\x0f@4\xb2\x89\xeb\xa6\xac\xa8""","{'xmin': -103.388099, 'ymin': 20.697417, 'xmax': -103.388099, 'ymax': 20.697417}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5fac8872661ba632f35a68b9,Taquería El Sultán,22.123426,-101.0233,Palmira 1050,San Luis Potosí,San Luis Potosí,78295,,,,MX,2020-11-12,2022-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YA}\xbfH\x7f\xcc@6\x1f\x98\xd8\xa9y\xe1',"{'xmin': -101.0233, 'ymin': 22.123426, 'xmax': -101.0233, 'ymax': 22.123426}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
590bf9e51c675b2cd7d80902,Tacos El Peregrino,19.239128,-103.72483,Festival International del Volcán,Colima,Colima,28000,,,,MX,2017-05-05,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xeec\x9d^J8@3=7~\x1b\x8e\xd2',"{'xmin': -103.72483, 'ymin': 19.239128, 'xmax': -103.72483, 'ymax': 19.239128}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51f1d478498ecb34762dcb29,Tacos Doña Luz,20.632164,-103.396025,Av Conchitas #3789-A,Guadalajara,Jalisco,44950,,,,MX,2013-07-26,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd9Xy=\xd9\x7f@4\xa1\xd5\x7f\xf9\xb5c',"{'xmin': -103.396025, 'ymin': 20.632164, 'xmax': -103.396025, 'ymax': 20.632164}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4dbc57414df044e524e1b9ec,Tacos De Afuera Del Velas,20.665882,-105.259952,,Puerto Vallarta,JAL,,,,,MX,2011-04-30,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZP\xa3\r\xb6\xa1\xe8@4\xaaw>$\xfe\xbd',"{'xmin': -105.259952, 'ymin': 20.665882, 'xmax': -105.259952, 'ymax': 20.665882}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50fded19e4b02622ca42cd7f,tacos El Chino Puro Lechón,21.116642453428916,-101.64753142323846,,,,,,,,MX,2013-01-22,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Yiq'\xa3|B@5\x1d\xdcG\xa2\xcdj""","{'xmin': -101.64753142323846, 'ymin': 21.116642453428916, 'xmax': -101.64753142323846, 'ymax': 21.116642453428916}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f68ad56e4b06cd27a2b635a,Doña Paula,21.027016,-101.85938,,,,,,,,MX,2012-03-20,2021-08-17,,,,,,,,['4bf58dd8d48988d153941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Burrito Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Yw\x00\x14\xf8\xb5\x89@5\x06\xea\x85Dw\xff',"{'xmin': -101.85938, 'ymin': 21.027016, 'xmax': -101.85938, 'ymax': 21.027016}","dining and drinking > restaurant > mexican restaurant > burrito restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4d10c7e638bb6ea86c73c6aa,El Gallo Tacos & Gorditas,20.679662,-103.37279,,,,,,,,MX,2010-12-21,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7\xdb\xca\x96\x91\xa7@4\xad\xfeT.U~',"{'xmin': -103.37279, 'ymin': 20.679662, 'xmax': -103.37279, 'ymax': 20.679662}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e5efda7d22d7239c1aabfdc,El Herradero,20.524487899109502,-100.81342201532428,alvaro obregon 225,Celaya,Guanajuato,,,,,MX,2011-09-01,2023-12-20,,461 612 9484,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y4\x0f\x1b6j\x82@4\x86D\xd6\xc5\xd2\xb4',"{'xmin': -100.81342201532428, 'ymin': 20.524487899109502, 'xmax': -100.81342201532428, 'ymax': 20.524487899109502}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
590952edc876c80faa48d981,Tacos El Primo,21.088011,-101.643025,paseo de jerez,León,Guanajuato,37000,,,,MX,2017-05-03,2022-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Yi'RT`\xaa@5\x16\x87\xe3\x8e\xb02""","{'xmin': -101.643025, 'ymin': 21.088011, 'xmax': -101.643025, 'ymax': 21.088011}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51a56d9e498e8781ad88cc33,Tacos Juan,20.712441107756366,-103.36317078867525,,,,,,,,MX,2013-05-29,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1cb941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Food Truck']",b'\x00\x00\x00\x00\x01\xc0Y\xd7>0\xb1\x0eA@4\xb6b\x8aZ#\xbd',"{'xmin': -103.36317078867525, 'ymin': 20.712441107756366, 'xmax': -103.36317078867525, 'ymax': 20.712441107756366}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > food truck",1
504c0139e4b062c863b90c6d,Tacos farmas,20.641378,-103.371676,,Guadalajara,Jalisco,,,,,MX,2012-09-09,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xd7\xc9\x8a""-Q@4\xa41Y>_\xb7'","{'xmin': -103.371676, 'ymin': 20.641378, 'xmax': -103.371676, 'ymax': 20.641378}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a8e113f8c812a57c0f415aa,taqueria gonzalez,20.71783752807078,-103.36038753390312,libertad 292,Guadalajara,Jalisco,45190,,,,MX,2018-02-22,2020-11-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7\x10\x96\xe0\x00\x00@4\xb7\xc43B\xe7\xce',"{'xmin': -103.36038753390312, 'ymin': 20.71783752807078, 'xmax': -103.36038753390312, 'ymax': 20.71783752807078}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5adaab062d2fd9240e706779,Tacos Carne Asada El Fortin,20.625881,-103.477279,,,,,,,,MX,2018-04-21,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xde\x8b\xbd8\x04S@4\xa09\xbc\xba0\x12',"{'xmin': -103.477279, 'ymin': 20.625881, 'xmax': -103.477279, 'ymax': 20.625881}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
514684dfe4b0251c38eef1a1,Tacos El Güero,20.451778494066787,-101.52975905327276,Mercado Lazaro Cardenas,Abasolo,Guanajuato,,,,,MX,2013-03-18,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Ya\xe7\x92\x84$@@4s\xa7\xc1a\r\x90',"{'xmin': -101.52975905327276, 'ymin': 20.451778494066787, 'xmax': -101.52975905327276, 'ymax': 20.451778494066787}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5080df17582fca391dad4d26,Sixties Burger,20.5320875702695,-100.77868165070977,"_-Av. Nor- Oriente 200 Local 602, Col. Las Compuertas del Campestre, C.P. 38080",Celaya Guanajuato,Guanajuato,,,,,MX,2012-10-19,2023-12-21,,461 159 4953,,,,,,"['4bf58dd8d48988d151941735' '4bf58dd8d48988d16e941735'
 '56aa371be4b08b9a8d573550']","['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Fast Food Restaurant'
 'Business and Professional Services > Food and Beverage Service']",b'\x00\x00\x00\x00\x01\xc0Y1\xd5\xeb\x8f\xf2\xcd@4\x886\xe4\x18\xeae',"{'xmin': -100.77868165070977, 'ymin': 20.5320875702695, 'xmax': -100.77868165070977, 'ymax': 20.5320875702695}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > fast food restaurant, business and professional services > food and beverage service",1
58791961790bea41dd02c32b,Tacos El Ranchero Chapultepec,20.678101,-103.368983,Chapultepec 121,Guadalajara,Jalisco,,,,,MX,2017-01-13,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7\x9dj\xdfq\xeb@4\xad\x98\x06\xf2b\x89',"{'xmin': -103.368983, 'ymin': 20.678101, 'xmax': -103.368983, 'ymax': 20.678101}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59fa702b6f0aa23a209cb3dc,Tacos “Mane”,20.719903,-100.760856,Jardín Principal,Comonfort,GTO,38200,,,,MX,2017-11-02,2020-11-24,,,,,,,,['56aa371be4b08b9a8d57350b' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Food Stand'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y0\xb1\xdd]=\xc9@4\xb8K\x90!J\xd3',"{'xmin': -100.760856, 'ymin': 20.719903, 'xmax': -100.760856, 'ymax': 20.719903}","dining and drinking > food stand, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
51b35601498ebff241362705,Taqueria Y Loncheria Del Valle,21.490324,-104.885342,,,,,,,,MX,2013-06-08,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z8\xa9q}\xf1\x9d@5}\x85\xdf\xa8q\xa4',"{'xmin': -104.885342, 'ymin': 21.490324, 'xmax': -104.885342, 'ymax': 21.490324}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fe66f27e4b05d1edc2a417f,Cenaduria La Chata,20.68827634980856,-103.34224537492227,,Guadalajara,,,,,,MX,2012-06-24,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd5\xe7Y%\x1f\xe6@4\xb02\xe0\xfd\t\xbc',"{'xmin': -103.34224537492227, 'ymin': 20.68827634980856, 'xmax': -103.34224537492227, 'ymax': 20.68827634980856}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f661652e4b0c7552e4d8a04,Chamberry,20.679335245020035,-105.24583113043595,,,,,,,,MX,2012-03-18,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZO\xbb\xb2~c\xe9@4\xad\xe8\xea$a\x96',"{'xmin': -105.24583113043595, 'ymin': 20.679335245020035, 'xmax': -105.24583113043595, 'ymax': 20.679335245020035}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50d133e1e4b00e31444d673c,Los Arandinos,22.15927512445187,-101.01896699796937,,,,,,,,MX,2012-12-19,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YA6\xc1Z\xfe\xd5@6(\xc6A*\x96M',"{'xmin': -101.01896699796937, 'ymin': 22.15927512445187, 'xmax': -101.01896699796937, 'ymax': 22.15927512445187}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
517f0cb7e4b0c8530015df48,Tacos Con Eva,20.901024,-105.411829,,,,,,,,MX,2013-04-30,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZZ[h\x05\xa2\xd7@4\xe6\xa9\x82D\xe9>',"{'xmin': -105.411829, 'ymin': 20.901024, 'xmax': -105.411829, 'ymax': 20.901024}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4dbc2db343a1d8504b83cf8e,Tacos Manuel,20.670887606324968,-103.41753087168637,,Zapopan,JAL,,,,,MX,2011-04-30,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda\xb8\xd3g\xbd\xa7@4\xab\xbfJHu\x1c',"{'xmin': -103.41753087168637, 'ymin': 20.670887606324968, 'xmax': -103.41753087168637, 'ymax': 20.670887606324968}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fde88f7e4b0ef4c39b5375b,Taqueria la Guadalupana,20.806127525015217,-102.7821149683498,,Tepatitlán de Morelos,Jalisco,,,,,MX,2012-06-18,2021-05-19,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xb2\x0e+\xf0\xb1\x91@4\xce^_\x9cX\x85',"{'xmin': -102.7821149683498, 'ymin': 20.806127525015217, 'xmax': -102.7821149683498, 'ymax': 20.806127525015217}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
597262c9b3d8e21b33fa981c,Lonchería Reyco's,20.616621732953444,-103.3826834580168,Avenida Ahuehuetes 23A,Lázaro Cárdenas,Jalisco,44980,,,,MX,2017-07-21,2021-08-13,,33 2332 7123,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd8}\xe2\xc29\xc0@4\x9d\xda\xec\x01\t\xb3',"{'xmin': -103.3826834580168, 'ymin': 20.616621732953444, 'xmax': -103.3826834580168, 'ymax': 20.616621732953444}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5042c748e4b00690baea5c17,Tacos toño,21.995892308699766,-102.29244356307532,Av. Margaritas,Jesús María,Aguascalientes,20909,,,,MX,2012-09-02,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x92\xb7e4\xd5d@5\xfe\xf2\xcc`4\x14',"{'xmin': -102.29244356307532, 'ymin': 21.995892308699766, 'xmax': -102.29244356307532, 'ymax': 21.995892308699766}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f0f8fb7e4b0d59e1e28f8ba,TAQUERIA LOS DOS HERMANOS,21.493778,-104.870362,Flamingos,,,,,,,MX,2012-01-13,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z7\xb4\x02\xd1k\x98@5~h<){\xfa',"{'xmin': -104.870362, 'ymin': 21.493778, 'xmax': -104.870362, 'ymax': 21.493778}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5552173a498e1a1f6c9d174c,Tacos Vega,16.862173080444336,-99.91152954101562,Ejido,,,,,,,MX,2015-05-12,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xfaV\x80\x00\x00\x00@0\xdc\xb7`\x00\x00\x00',"{'xmin': -99.91152954101562, 'ymin': 16.862173080444336, 'xmax': -99.91152954101562, 'ymax': 16.862173080444336}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53814e01498e31b16466ada0,antojitos  chayo,19.174404,-96.141129,,,,,,,,MX,2014-05-25,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\t\x08A\xed\xe1\x1a@3,\xa5\xbd\x94J\xa5'","{'xmin': -96.141129, 'ymin': 19.174404, 'xmax': -96.141129, 'ymax': 19.174404}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
