fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
50347b55e4b00dd3ac81769e,Tacos El Cuñado,19.42853201624363,-102.06204025103922,,,,,,,,MX,2012-08-22,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x83\xf8w\xacO\xf1@3m\xb4F3\x0e*',"{'xmin': -102.06204025103922, 'ymin': 19.42853201624363, 'xmax': -102.06204025103922, 'ymax': 19.42853201624363}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5554983a498ef9576f36ac7e,taqueria toño,19.184565,-96.13037,,,,,,,,MX,2015-05-14,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x08W\xfbi\x98J@3/?\xa6\xde\xfcz',"{'xmin': -96.13037, 'ymin': 19.184565, 'xmax': -96.13037, 'ymax': 19.184565}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f7fb162e4b0cd6f60fd1985,Cenaduria Cabiño,16.471939261512013,-94.83114595458247,"16 de Septiembre, Centro, 70150 Unión Hidalgo, OAX",Unión Hidalgo,Oaxaca,,,,,MX,2012-04-07,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W\xb51~\xcdH\x9a@0x\xd1\x02\xed\xe4z',"{'xmin': -94.83114595458247, 'ymin': 16.471939261512013, 'xmax': -94.83114595458247, 'ymax': 16.471939261512013}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5500a8e2498ebcee44aae88c,"Tercera Llamada, A Comer!",19.304094692397154,-99.05885549278727,,,,,,,,MX,2015-03-11,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc3\xc4I\xd4-\x86@3M\xd9&V\xbb\xa3',"{'xmin': -99.05885549278727, 'ymin': 19.304094692397154, 'xmax': -99.05885549278727, 'ymax': 19.304094692397154}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fad662fe4b0b0320d1a71fa,Takaxxo,19.16492234974716,-96.23009790877987,,,,,,,,MX,2012-05-11,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x0e\xb9\xec\x94E\x9a@3*8Y\xe2\x8b%',"{'xmin': -96.23009790877987, 'ymin': 19.16492234974716, 'xmax': -96.23009790877987, 'ymax': 19.16492234974716}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
541364dd498e544767427f14,Tacos Árabes Jhonny,19.27846468864308,-99.6576248132053,Juárez,Toluca,México,,,,,MX,2014-09-12,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xea\x16\x86bpP@3GIv:\xd0\x17',"{'xmin': -99.6576248132053, 'ymin': 19.27846468864308, 'xmax': -99.6576248132053, 'ymax': 19.27846468864308}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50de9f05e4b01843a73afc75,Taqueria La Carreta,17.059247918125134,-96.74217292959335,Prol.de Valerio Trujano,Oaxaca,Oaxaca,,,,,MX,2012-12-29,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X/\x7f\xc2\xe3%\x1e@1\x0f*\xdf\x1e\xb4\x1b',"{'xmin': -96.74217292959335, 'ymin': 17.059247918125134, 'xmax': -96.74217292959335, 'ymax': 17.059247918125134}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55f77565498efa7381f55d95,Taquería Tres Hermanos,15.923465728759766,-97.11951446533203,Av 16 De Septiembre,Chila,Puerto Escondido,,,,,MX,2015-09-15,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0XG\xa6 \x00\x00\x00@/\xd8\xd0\x80\x00\x00\x00',"{'xmin': -97.11951446533203, 'ymin': 15.923465728759766, 'xmax': -97.11951446533203, 'ymax': 15.923465728759766}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f2ccb54e4b0bd78b6301344,"Tacos ""Los Serranos""",19.268594295955396,-99.16259685210534,Cuauhtémoc,México,México,14650,,,,MX,2012-02-04,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcag\xfc\xa0\x8ef@3D\xc2\x98\x85\x05D',"{'xmin': -99.16259685210534, 'ymin': 19.268594295955396, 'xmax': -99.16259685210534, 'ymax': 19.268594295955396}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54349754498e7fca38d4025d,tacos toño,18.862275308523003,-97.1030220656857,,,,,,,,MX,2014-10-08,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0XF\x97\xe9\xdc\xb8\xbc@2\xdc\xbe\x13\x1aA.',"{'xmin': -97.1030220656857, 'ymin': 18.862275308523003, 'xmax': -97.1030220656857, 'ymax': 18.862275308523003}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5646c95b38fac54943d276cd,Tacos Matus,18.451243142222186,-95.21897807017753,Plaza Juarez,San Andres Tuxtla,veracruz,95700,,,,MX,2015-11-14,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W\xce\x03\xbc\x98}\t@2s\x84\xab\xaacy',"{'xmin': -95.21897807017753, 'ymin': 18.451243142222186, 'xmax': -95.21897807017753, 'ymax': 18.451243142222186}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e77f23318387f865968e520,Tlayudas Del Bosque,17.06982509478021,-96.70155956146591,,Santa Lucía del Camino,Oaxaca,,,,,MX,2011-09-20,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X,\xe6Z\x13,M@1\x11\xe0\x0e\xb2\x85g'","{'xmin': -96.70155956146591, 'ymin': 17.06982509478021, 'xmax': -96.70155956146591, 'ymax': 17.06982509478021}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
62dca9a8575a651e64092c84,Tacos Al Porky's,19.779484,-101.132256,,Tarímbaro,Michoacán,58893,,,,MX,2022-07-24,2022-07-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YHv\xe1\xde\xac\xc9@3\xc7\x8cCo\xc1Y',"{'xmin': -101.132256, 'ymin': 19.779484, 'xmax': -101.132256, 'ymax': 19.779484}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57bcf62e498eb883b3e872d1,mx cocina gourmet,19.172747,-96.215696,,,,,,,,MX,2016-08-24,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\r\xcd\xf6\x98x1@3,9%\xbb{l'","{'xmin': -96.215696, 'ymin': 19.172747, 'xmax': -96.215696, 'ymax': 19.172747}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51775aa1e4b0565ca112c83c,Taqueria Las 3 Chivas,20.34896670604427,-102.77364432431062,Reforma # 316,Ocotlan,Jalisco,,,,,MX,2013-04-24,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xb1\x83c{\xe9\x9c@4YU\xe1\xcd\xda]',"{'xmin': -102.77364432431062, 'ymin': 20.34896670604427, 'xmax': -102.77364432431062, 'ymax': 20.34896670604427}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51321224e4b082687dd213f2,Mercadito Ocho Cedros,19.26317350031626,-99.66345358293387,Lago tanganica,Toluca,México,50170,,,,MX,2013-03-02,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xeav\x06\x04G\\@3C_V\xa9\x08=',"{'xmin': -99.66345358293387, 'ymin': 19.26317350031626, 'xmax': -99.66345358293387, 'ymax': 19.26317350031626}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50392d21e4b096b4913fb89f,Tacos Cafetales,19.289592779465494,-99.11587439859939,,,,,,,,MX,2012-08-25,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xc7j|t\x1be@3J""\xc0\x9c\xf6H'","{'xmin': -99.11587439859939, 'ymin': 19.289592779465494, 'xmax': -99.11587439859939, 'ymax': 19.289592779465494}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
583efb0c5da8f4434ea6b77c,Carnitas Los Amigos,19.292869,-99.146137,Calle Arenal 45,Tlalpan,Ciudad de México,14376,,,,MX,2016-11-30,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9ZO\x00\xef\x13@3J\xf9vy\x03!',"{'xmin': -99.146137, 'ymin': 19.292869, 'xmax': -99.146137, 'ymax': 19.292869}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e6ae24d7d8b143eb751c993,Tacos El Tio,19.31929875564646,-99.15369883790834,,,,,,,,MX,2011-09-10,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0X\xc9\xd63\xa6\x8f\xf8@3Q\xbd\x901'\xb1""","{'xmin': -99.15369883790834, 'ymin': 19.31929875564646, 'xmax': -99.15369883790834, 'ymax': 19.31929875564646}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
524a434c11d26eaaeaa9ee80,Taqueria Salsa Brava,19.181992,-96.192188,,,,,,,,MX,2013-10-01,2023-12-19,,229 137 7507,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\x0cL\xce\xe5\xab\xc1@3.\x97\x07\x18""6'","{'xmin': -96.192188, 'ymin': 19.181992, 'xmax': -96.192188, 'ymax': 19.181992}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52bda8d3498e0a4431ae9749,torteria y taqueria los PAULIZ,19.31913800268391,-99.08272857332564,,,,,,,,MX,2013-12-27,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc5Kl\xc987@3Q\xb3\x074p+',"{'xmin': -99.08272857332564, 'ymin': 19.31913800268391, 'xmax': -99.08272857332564, 'ymax': 19.31913800268391}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5af38eda66fc650039179bb4,Tacos La Centroamericana,19.283216,-99.057076,langosta,Ciudad de México,Ciudad de México,13278,,,,MX,2018-05-10,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xc3\xa7""\x18X\xbc@3H\x80\xd8\x01\xb45'","{'xmin': -99.057076, 'ymin': 19.283216, 'xmax': -99.057076, 'ymax': 19.283216}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56a506be498e1b4e0fda1bbd,Taqueria El Güero,18.08136768410983,-96.12133512467501,,,,,,,,MX,2016-01-24,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x07\xc3\xf4f\x15u@2\x14\xd4\x8363\xf6',"{'xmin': -96.12133512467501, 'ymin': 18.08136768410983, 'xmax': -96.12133512467501, 'ymax': 18.08136768410983}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f669490e4b098610cd418dc,Taqueria el paisano,19.280284145621973,-99.66992747234796,,,,,,,,MX,2012-03-19,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xea\xe0\x17z\x1bK@3G\xc0\xb3\xa7\x08\x9f',"{'xmin': -99.66992747234796, 'ymin': 19.280284145621973, 'xmax': -99.66992747234796, 'ymax': 19.280284145621973}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5cbb0129ab42d9002c330ad4,Taquería Lupita,16.857327,-99.90478,,Acapulco de Juárez,Guerrero,,,,,MX,2019-04-20,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xf9\xe7\xea_\x84\xcb@0\xdby\xc8B\xfaQ',"{'xmin': -99.90478, 'ymin': 16.857327, 'xmax': -99.90478, 'ymax': 16.857327}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c4faaa5968bb7138adc687e,La Tamehua,18.46563227228492,-95.30068337917328,Eduardo L. Murguia,"Santiago Tuxtla, Veracruz",Mexico,95830,,,,MX,2010-07-28,2020-11-22,2016-01-25,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0W\xd3>e\x80\x00\x00@2w3\xad5m\x08',"{'xmin': -95.30068337917328, 'ymin': 18.46563227228492, 'xmax': -95.30068337917328, 'ymax': 18.46563227228492}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
53baa8e2498eb71c63aebc9d,"Don Taquero ""Mario""",17.062978,-96.719961,,,,,,,,MX,2014-07-07,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X.\x13\xd7MYO@1\x10\x1fS\x82^\x14',"{'xmin': -96.719961, 'ymin': 17.062978, 'xmax': -96.719961, 'ymax': 17.062978}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57792fe2498e605ee2f7a2bd,Carnitas El Amigo Pepe,19.32358,-99.04916,,,,,,,,MX,2016-07-03,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc3%o\xfc\x11^@3R\xd6#\x8d\xa3\xc2',"{'xmin': -99.04916, 'ymin': 19.32358, 'xmax': -99.04916, 'ymax': 19.32358}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
514602dee4b019affc748081,Tacos De Cambray (tacos de tripa),16.873159707228396,-99.8804205593037,,,,,,,,MX,2013-03-17,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xf8X\xcfy;\xde@0\xdf\x87e\x02\xbb\x1c',"{'xmin': -99.8804205593037, 'ymin': 16.873159707228396, 'xmax': -99.8804205593037, 'ymax': 16.873159707228396}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fdb69c6e4b0a26f1869f9b1,Quesadillas Huipulco,19.295034304208507,-99.15295828223616,Huipulco,,,,,,,MX,2012-06-15,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\xca\x11\x88\xf6\xd3@3K\x87^?\xc6\x0e',"{'xmin': -99.15295828223616, 'ymin': 19.295034304208507, 'xmax': -99.15295828223616, 'ymax': 19.295034304208507}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57e71e1d498e1db1bedfd8d9,Carnitas Don Polo,19.285975,-99.619514,,Toluca de Lerdo,Estado de México,,,,,MX,2016-09-25,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xe7\xa6\x1e\x0cZ\x81@3I5\xa8Xy>',"{'xmin': -99.619514, 'ymin': 19.285975, 'xmax': -99.619514, 'ymax': 19.285975}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5172f687e4b00121f0faecc5,Tortilleria De Camichines,19.29928928334767,-99.12904796193844,,,,,,,,MX,2013-04-20,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8BRb\t\x07@3L\x9e8\xf4\x05\x82',"{'xmin': -99.12904796193844, 'ymin': 19.29928928334767, 'xmax': -99.12904796193844, 'ymax': 19.29928928334767}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f617c7de4b00c2a00501dfa,Tacos sín nombre,19.70130844093115,-101.14958998289056,,,,,,,,MX,2012-03-15,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YI\x92\xe1\xdd\x14\xbf@3\xb3\x88\xf325B',"{'xmin': -101.14958998289056, 'ymin': 19.70130844093115, 'xmax': -101.14958998289056, 'ymax': 19.70130844093115}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56be8c10cd10d8d45b99722e,Tacos Piedad,19.663176809213716,-101.52698950191242,,,,,,,,MX,2016-02-13,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Ya\xba2-\x03&@3\xa9\xc5\xf4\x93\t\xde',"{'xmin': -101.52698950191242, 'ymin': 19.663176809213716, 'xmax': -101.52698950191242, 'ymax': 19.663176809213716}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
515c9925e4b0d2cd6a7b3798,Tacos Del Primo,19.326596705332822,-99.18269940246537,,,,,,,,MX,2013-04-03,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\xb1X\xd5\xa5\x9a@3S\x9b\xd7xb\xc5',"{'xmin': -99.18269940246537, 'ymin': 19.326596705332822, 'xmax': -99.18269940246537, 'ymax': 19.326596705332822}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57845123498e5fb8be631008,Racos De Tripa Telmex,17.07432,-96.71072,,Oaxaca,Oaxaca,68050,,,,MX,2016-07-12,2024-01-04,,,http://www.telmex.com,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0X-|o\xbd'=@1\x13\x06\xa2\xb1pP""","{'xmin': -96.71072, 'ymin': 17.07432, 'xmax': -96.71072, 'ymax': 17.07432}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59d1310e4420d85ed0d8f875,Tacos Don Güero,19.306282,-99.218094,,Ciudad de México,Ciudad de México,14200,,,,MX,2017-10-01,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd\xf5@\x89]\x0b@3Nh\x7fEZ}',"{'xmin': -99.218094, 'ymin': 19.306282, 'xmax': -99.218094, 'ymax': 19.306282}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52560a3611d2d0908483dcdb,El comalito del Sabor,19.181732,-96.191407,Catania,,,,,,,MX,2013-10-10,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x0c@\x03%Nn@3.\x85\xfd\x04\xa2\xfd',"{'xmin': -96.191407, 'ymin': 19.181732, 'xmax': -96.191407, 'ymax': 19.181732}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
567e2a19498e4fc4ee9562e1,El Tío Kanene,16.231424,-93.276596,,,,,,,,MX,2015-12-26,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WQ\xb3\xbf\xb5\x8d\x15@0;>\x9ao\x82o',"{'xmin': -93.276596, 'ymin': 16.231424, 'xmax': -93.276596, 'ymax': 16.231424}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ef749ebd3e354f0bd0c760c,La Sazón De Carlos,16.83244281847678,-99.9032121466663,"Costera Miguel Alemán 45, Deportivo, Acapulco, GRO",Acapulco,Guerrero,,,,,MX,2011-12-25,2020-11-30,,,,,,,,['4bf58dd8d48988d1ce941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Seafood Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xf9\xce:Q\xd2\x08@0\xd5\x1a\xf8\xf9%\xd8',"{'xmin': -99.9032121466663, 'ymin': 16.83244281847678, 'xmax': -99.9032121466663, 'ymax': 16.83244281847678}","dining and drinking > restaurant > seafood restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
5a3aca802aff315352abb42f,Tacos El Mau,19.318662,-99.140934,Tercera Cerrada de Cáliz,Ciudad de México,CDMX,04620,,,,MX,2017-12-20,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\x05\x10\n9?@3Q\x93\xd54z[',"{'xmin': -99.140934, 'ymin': 19.318662, 'xmax': -99.140934, 'ymax': 19.318662}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5111d539e4b09fcaaa4dad2e,Tacos El Gordo,20.515597878572166,-103.18121330542368,,,,,,,,MX,2013-02-06,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xcb\x98\xff\xb1\x19D@4\x83\xfe8\xfaZ\xbc',"{'xmin': -103.18121330542368, 'ymin': 20.515597878572166, 'xmax': -103.18121330542368, 'ymax': 20.515597878572166}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6678d9a7eebe156e7802d5c7,Tacos Brígido,19.303304,-99.158851,Av. Imán,Coyoacán,CDMX,04650,,,,MX,2024-06-24,2024-06-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca*\x9db{\xf6@3M\xa5T\xb8\xbe\xf9',"{'xmin': -99.158851, 'ymin': 19.303304, 'xmax': -99.158851, 'ymax': 19.303304}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
660a1e38289c0d48da0d6e44,Taquería El Rincón Oaxaqueño,19.185648,-99.582452,,Calimaya,Edo. Méx.,52226,,,,MX,2024-04-01,2024-04-01,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xe5F\xe4\xc0\xdfY@3/\x86\xa0\x98\x91\\',"{'xmin': -99.582452, 'ymin': 19.185648, 'xmax': -99.582452, 'ymax': 19.185648}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
541481e5498ef164b3c722d7,Taquitos de Barbacoa 58C,20.33127638236183,-103.12946629587157,,,,,,,,MX,2014-09-13,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xc8I-\x00\xac\xf8@4T\xce\x87l.f',"{'xmin': -103.12946629587157, 'ymin': 20.33127638236183, 'xmax': -103.12946629587157, 'ymax': 20.33127638236183}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b359205d1a402002c09c506,Mr Tripas,19.39888,-102.05449,,Uruapan,Michoacán,60160,,,,MX,2018-06-29,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x83|\xc3\x9f\xfda@3f\x1c\xff\xeb\x07J',"{'xmin': -102.05449, 'ymin': 19.39888, 'xmax': -102.05449, 'ymax': 19.39888}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5e17f54d049b41000872b093,tacos la ranita,16.798621,-99.807337,,Acapulco,GRO,39890,,,,MX,2020-01-10,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xf3\xabh\xce\xf6s@0\xccrm\x04\xe6\x19',"{'xmin': -99.807337, 'ymin': 16.798621, 'xmax': -99.807337, 'ymax': 16.798621}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5854b9d7bf1a6d7227edd5ed,TACO-RRAL,14.899302,-92.27046,,Tapachula,Chiapas,,,,,MX,2016-12-17,2020-11-24,,,,,274769569590255.0,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W\x11O7u\xb8\x13@-\xccqO\xcetm',"{'xmin': -92.27046, 'ymin': 14.899302, 'xmax': -92.27046, 'ymax': 14.899302}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
