fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
4f8b14d8e4b0e81f68f83363,"Tacos de Barbacoa ""Los Compadres""",20.74343699844153,-103.39933304337148,"Mercado Las Lomas, Local 27",Zapopan,JAL,45130,,,,MX,2012-04-15,2020-11-23,,33 1663 4577,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd9\x8e\xac._\x88@4\xbeQ\xe3\x1a\xf1Z',"{'xmin': -103.39933304337148, 'ymin': 20.74343699844153, 'xmax': -103.39933304337148, 'ymax': 20.74343699844153}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55a47390498e1d7b3d16b8a4,Tacos Chagua,20.568311,-103.851124,,,,,,,,MX,2015-07-14,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xf6x\xd0\xcc5\xce@4\x91|\xd4f\xf5\x02',"{'xmin': -103.851124, 'ymin': 20.568311, 'xmax': -103.851124, 'ymax': 20.568311}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53e70056498e2997431e469c,Tacos Los Oaxaquitas,20.537539990872578,-100.82693485102325,,,,,,,,MX,2014-08-10,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1f9941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Retail > Food and Beverage Retail']","b""\x00\x00\x00\x00\x01\xc0Y4\xec\x80'DR@4\x89\x9c8\x89\x17\x01""","{'xmin': -100.82693485102325, 'ymin': 20.537539990872578, 'xmax': -100.82693485102325, 'ymax': 20.537539990872578}","dining and drinking > restaurant > mexican restaurant > taco restaurant, retail > food and beverage retail",1
580c556d38fa220b1edb685a,"Taquería El Tapatío ""Estilo Atotonilco""",21.873888,-102.318616,Av. Aguascalientes Pte. 404,Fracc. Del Valle,Aguascalientes,20089,,,,MX,2016-10-23,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x94d4\\\xfe\xdf@5\xdf\xb7\x1f\xbc]\xea',"{'xmin': -102.318616, 'ymin': 21.873888, 'xmax': -102.318616, 'ymax': 21.873888}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
520bc7bc11d273d8a24809ae,Las Tortillas De Comal,19.692206,-101.199016,,,,,,,,MX,2013-08-14,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YL\xbc\xad\x9a\xd8^@3\xb14i\x94\x18P',"{'xmin': -101.199016, 'ymin': 19.692206, 'xmax': -101.199016, 'ymax': 19.692206}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54260fe1498e69504ef3f7fa,tortas del cheese,21.112760543823242,-101.69459533691406,,,,,,,,MX,2014-09-27,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Ylt@\x00\x00\x00@5\x1c\xdd\xe0\x00\x00\x00',"{'xmin': -101.69459533691406, 'ymin': 21.112760543823242, 'xmax': -101.69459533691406, 'ymax': 21.112760543823242}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5794fd6c498e6d2953c15089,Roncos 2,20.74639,-103.40192,,Zapopan,Jalisco,45130,,,,MX,2016-07-24,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd9\xb9\x0e\xa9\xe6\xef@4\xbf\x13j@\x0f\xbb',"{'xmin': -103.40192, 'ymin': 20.74639, 'xmax': -103.40192, 'ymax': 20.74639}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
65fce4354b3c4d48a17c94e8,Taqueria La Gloria,21.922562,-102.29815,,Aguascalientes,Aguascalientes,20120,,,,MX,2024-03-22,2024-03-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93\x14\xe3\xbc\xd3[@5\xec-\x05\xf2\x88H',"{'xmin': -102.29815, 'ymin': 21.922562, 'xmax': -102.29815, 'ymax': 21.922562}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55cea07e498e851cabe3ac66,Pepe's Tacos & Burgers,20.673540719470363,-103.36781320014238,Lopez Cotilla,Guadalajara,,,,,,MX,2015-08-15,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xd7\x8a@`i\x83@4\xacm*""\xa6G'","{'xmin': -103.36781320014238, 'ymin': 20.673540719470363, 'xmax': -103.36781320014238, 'ymax': 20.673540719470363}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
644c9564ca22694418551335,Ban’que Tacos,20.6542,-103.334773,,Guadalajara,JAL,44430,,,,MX,2023-04-29,2023-04-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd5l\xeb\xbb\xa5]@4\xa7y\xa6\xb5\x0b\x0f',"{'xmin': -103.334773, 'ymin': 20.6542, 'xmax': -103.334773, 'ymax': 20.6542}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c1972904ff90f47cd071049,Tacos Don Rafa,20.677879094126197,-103.38394125517237,Severo Diaz 7768-1,Guadalajara,JAL,,,,,MX,2010-06-17,2023-12-20,,33 1650 4809,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd8\x92~W\xa3<@4\xad\x89{\xfb\xea\x04',"{'xmin': -103.38394125517237, 'ymin': 20.677879094126197, 'xmax': -103.38394125517237, 'ymax': 20.677879094126197}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
514d37c4e4b0ab03fd17d4f1,Jcampos,19.682000237153648,-101.20753663214686,,,,,,,,MX,2013-03-23,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YMHG\xb9\xf2\xbc@3\xae\x97\x91Jpm',"{'xmin': -101.20753663214686, 'ymin': 19.682000237153648, 'xmax': -101.20753663214686, 'ymax': 19.682000237153648}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5037dfa4e4b09fce665d5833,"Tacos y Tortas ""El Buda""",20.659053005463466,-103.44568078333208,Av. GUADALUPE #6739,Zapopan,Jalisco,45030,,,,MX,2012-08-24,2020-11-30,,33 3125 6855,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdc\x86\x08\xb17|@4\xa8\xb7\xb2\xa0\xcb\xcd',"{'xmin': -103.44568078333208, 'ymin': 20.659053005463466, 'xmax': -103.44568078333208, 'ymax': 20.659053005463466}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
554f7365498ea735c74832fa,Torts Ahogadas Y Tacos El Chile,20.73712468094317,-105.27062245391188,,,,,,,,MX,2015-05-10,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZQQ\xe0\xd7GY@4\xbc\xb43\xfd\xb9\xb1',"{'xmin': -105.27062245391188, 'ymin': 20.73712468094317, 'xmax': -105.27062245391188, 'ymax': 20.73712468094317}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56f6b7da498e3de5ba08e3d9,Tacos Alex,20.790213,-103.468723,,,,,,,,MX,2016-03-26,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdd\xff\x8e\xc0\xf8\x83@4\xcaKf/\xdf\xc2',"{'xmin': -103.468723, 'ymin': 20.790213, 'xmax': -103.468723, 'ymax': 20.790213}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
581015b338fa891c0e68010e,Taqueria San Julian,21.101489,-101.640298,,,,,,,,MX,2016-10-26,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yh\xfa\xa4vln@5\x19\xfb.\xdf\xe7\\',"{'xmin': -101.640298, 'ymin': 21.101489, 'xmax': -101.640298, 'ymax': 21.101489}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
506a4b76e4b0ab99259d535c,Tacos Klau,20.67539405822754,-101.34358978271484,20 De Noviembre,Irapuato,Guanajuato,,,,,MX,2012-10-02,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YU\xfd`\x00\x00\x00@4\xac\xe6\xa0\x00\x00\x00',"{'xmin': -101.34358978271484, 'ymin': 20.67539405822754, 'xmax': -101.34358978271484, 'ymax': 20.67539405822754}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5aafe5890d2be7349586ef62,Tacos Juanito,20.682722,-103.3464,Mercado Alcalde Local 463,Guadalajara,Jalisco,44280,,,,MX,2018-03-19,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6+j\xe7\xd5g@4\xae\xc6\xdevB|',"{'xmin': -103.3464, 'ymin': 20.682722, 'xmax': -103.3464, 'ymax': 20.682722}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
501335b9e4b0cfd78a7ba31d,Tacos Country,21.175887,-101.644552,,,,,,,,MX,2012-07-28,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yi@W\x08$\x92@5-\x06\xee0\xca\xa3',"{'xmin': -101.644552, 'ymin': 21.175887, 'xmax': -101.644552, 'ymax': 21.175887}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50037521e4b0c123de6a19ac,Tacos san sebastian,21.82662669002421,-102.2748080429482,,,,,,,,MX,2012-07-16,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x91\x96tyH\xfa@5\xd3\x9d\xce\x87\xa7\x9b',"{'xmin': -102.2748080429482, 'ymin': 21.82662669002421, 'xmax': -102.2748080429482, 'ymax': 21.82662669002421}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a5669f54b78c509a781227d,La Cabaña,21.92278,-102.303232,,Aguascalientes,AGS,20120,,,,MX,2018-01-10,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\x93h'0\xc6q@5\xec;Oag#""","{'xmin': -102.303232, 'ymin': 21.92278, 'xmax': -102.303232, 'ymax': 21.92278}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c73212e376da0930e6fa8c6,"Tacos, tacos y más tacos",20.684805557599407,-103.39114880772144,Goya 551,Guadalajara,Jalisco,44670,,,,MX,2010-08-24,2023-12-20,,373 640 2815,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\xd9\x08\x95\x02B\x1c@4\xafOj\xc2\x02-',"{'xmin': -103.39114880772144, 'ymin': 20.684805557599407, 'xmax': -103.39114880772144, 'ymax': 20.684805557599407}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
59f146fe3b4e0015b430ab8b,Taqueria El Pastorcito,19.105352,-104.33385,,Manzanillo,Colima,28869,,,,MX,2017-10-26,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z\x15]\xccc\xf1A@3\x1a\xf8YB\x91u',"{'xmin': -104.33385, 'ymin': 19.105352, 'xmax': -104.33385, 'ymax': 19.105352}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
648a12fad9fb2d383e67d42e,Casa Dolores Tlaquepaque,20.639116767731835,-103.31169176102092,"Calle Independencia 111, Centro, San Pedro Tlaquepaque",tlaquepaque,jalisco,45500,,,,MX,2023-06-14,2023-06-21,,33 1001 8581,https://casadolores.mx,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd3\xf2\xc2\x00\x01\x1f@4\xa3\x9d(\x0f\xbb\xc4',"{'xmin': -103.31169176102092, 'ymin': 20.639116767731835, 'xmax': -103.31169176102092, 'ymax': 20.639116767731835}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51fc2ab3498ef9a8ddceb5e7,Taqueria El Arandense,20.65035803881164,-103.42009288207261,Moctezuma #4846,Zapopan,Jalisco,45050,,,,MX,2013-08-02,2020-11-24,,33 1567 2107,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda\xe2\xcdAr1@4\xa6}\xddKb\xfe',"{'xmin': -103.42009288207261, 'ymin': 20.65035803881164, 'xmax': -103.42009288207261, 'ymax': 20.65035803881164}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57f1c54b498e36fb7161dbb9,la flauta del arco,21.119307,-101.672331,,,,,,,,MX,2016-10-03,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yk\x07x\x9aE\x91@5\x1e\x8a\xe7O/\x12',"{'xmin': -101.672331, 'ymin': 21.119307, 'xmax': -101.672331, 'ymax': 21.119307}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5ea3a8d6ae35900007b47269,Tacos Carcamo,22.095676,-100.86718,,San Luis Potosí,San Luis Potosí,78421,,,,MX,2020-04-25,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y7\x7f\xe0\x8a\xef\xb3@6\x18~8\xeb\x03\x19',"{'xmin': -100.86718, 'ymin': 22.095676, 'xmax': -100.86718, 'ymax': 22.095676}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51742f1be4b00121fa0f8a6c,¡Taaaacos! <3,21.160228553382016,-100.93749434963541,Avenida Norte,Dolores Hidalgo,Guanajuato,37800,,,,MX,2013-04-21,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y;\xff\xe8L\xf7\x9c@5)\x04\xbd\x0c\xa9A',"{'xmin': -100.93749434963541, 'ymin': 21.160228553382016, 'xmax': -100.93749434963541, 'ymax': 21.160228553382016}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
589b3891a36ecd5d1c2ba3ce,Quesadillas Doña Güevona,21.094738,-101.655493,,,,,,,,MX,2017-02-08,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yi\xf3\x98\xe9pr@5\x18@\xbf\xe3\xb0>',"{'xmin': -101.655493, 'ymin': 21.094738, 'xmax': -101.655493, 'ymax': 21.094738}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ffefb18e4b0fc620296fffe,Tacos Chapalita,20.666442621958296,-103.39883087642309,Boturini #165-A Entre Guadalupe y  Av. Lázaro Cardenas,Guadalajara,,,,,,MX,2012-07-12,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd9\x86q\xf0\xb7\xd2@4\xaa\x9b\xfb\xd1\xf8\xac',"{'xmin': -103.39883087642309, 'ymin': 20.666442621958296, 'xmax': -103.39883087642309, 'ymax': 20.666442621958296}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e55c6fbfa76a1a4315bcc8a,Tacos Joel,20.68438389128889,-103.44710420010965,Ciudad Granja,Zapopan,Jalisco,,,,,MX,2011-08-25,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdc\x9dZ\xefX\x03@4\xaf3\xc8^\xfe\xb8',"{'xmin': -103.44710420010965, 'ymin': 20.68438389128889, 'xmax': -103.44710420010965, 'ymax': 20.68438389128889}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
530faf08498e7920e7713bf1,asados los 2 norteños,20.71339341147207,-103.42320235109938,,,,,,,,MX,2014-02-27,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb\x15\xbfPc\xfa@4\xb6\xa0\xf3[tT',"{'xmin': -103.42320235109938, 'ymin': 20.71339341147207, 'xmax': -103.42320235109938, 'ymax': 20.71339341147207}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
579e3034498e9ffc61727c2a,Tacos De Barbacoa Sampy,20.639364,-103.3186,Independencia 447,San Pedro Tlaquepaque,Jalisco,,,,,MX,2016-07-31,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd4c\xf1A \\@4\xa3\xad[\xee=`',"{'xmin': -103.3186, 'ymin': 20.639364, 'xmax': -103.3186, 'ymax': 20.639364}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
509e92fbe4b0b1196919e004,tacos gloriosos,21.88324380777973,-102.29877738083808,,,,,,,,MX,2012-11-10,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93\x1f+)\xde\xfb@5\xe2\x1cD$\xce\xf7',"{'xmin': -102.29877738083808, 'ymin': 21.88324380777973, 'xmax': -102.29877738083808, 'ymax': 21.88324380777973}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5276c51e11d2241eb0b35dc2,El Jabalí,22.155626,-100.99842,,,,,,,,MX,2013-11-03,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y?\xe6\x1c\xff\xeb\x07@6'\xd7\x1b\x04hE""","{'xmin': -100.99842, 'ymin': 22.155626, 'xmax': -100.99842, 'ymax': 22.155626}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e4ff2bb18383eb2af28a926,Tortas Y Tacos Mora,21.13180053842023,-101.69068457107166,Aurelio Gallardo 206,León,GTO,37340,,,,MX,2011-08-20,2023-12-21,,477 773 1445,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yl4-\x0f&\xb1@5!\xbd\xae\x1a\x1c.',"{'xmin': -101.69068457107166, 'ymin': 21.13180053842023, 'xmax': -101.69068457107166, 'ymax': 21.13180053842023}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e70bf74d4c03fcb657680fa,Tacos Chabelita Francisco Villa,20.644486995038818,-105.22042295849778,,Puerto Vallarta,Jalisco,48318,,,,MX,2011-09-14,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZN\x1bh\xe5\x82F@4\xa4\xfd\x19\x86c\x98',"{'xmin': -105.22042295849778, 'ymin': 20.644486995038818, 'xmax': -105.22042295849778, 'ymax': 20.644486995038818}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5f7f685b2d96be633dea3845,Don Birria,20.629841,-103.339132,Avenida 18 De Marzo 657-A,Guadalajara,JAL,44470,,,,MX,2020-10-08,2021-08-14,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\xd5\xb4V\xb4A\xbc@4\xa1=B\x80\xae\x10',"{'xmin': -103.339132, 'ymin': 20.629841, 'xmax': -103.339132, 'ymax': 20.629841}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
52bf9eed11d245caa9d4e38d,Tacos Del Bosque,21.164372210857,-101.67519609085507,,,,,,,,MX,2013-12-29,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Yk6i\xaa'\x03@5*\x14L\x16\x00\x85""","{'xmin': -101.67519609085507, 'ymin': 21.164372210857, 'xmax': -101.67519609085507, 'ymax': 21.164372210857}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56b7a127498e4ff5207f47fa,"Tortas ""El Morales""",20.676287,-103.295784,,,,,,,,MX,2016-02-07,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd2\xee \x03\xab\x86@4\xad!%\x13\xb5\xbf',"{'xmin': -103.295784, 'ymin': 20.676287, 'xmax': -103.295784, 'ymax': 20.676287}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53bdf8b7498ef0742665ba2a,Tacos Jalisco,21.151721,-101.684627,,,,,,,,MX,2014-07-10,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yk\xd0\xed\xc3\xbdZ@5&\xd7/\xfd\x1d\xcd',"{'xmin': -101.684627, 'ymin': 21.151721, 'xmax': -101.684627, 'ymax': 21.151721}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c7d661f10916dcb754f2996,El Mero Mero Tacos de Mariscos - Fish Tacos Vallarta,20.63391,-105.2294,Francia 104 Colonia Versalles,Puerto Vallarta,Jalisco,48310,,,,MX,2010-08-31,2020-11-23,2013-10-26,322 779 7388,,,,,elmerovallarta,['4bf58dd8d48988d1ce941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Seafood Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0ZN\xae}Vl\xf4@4\xa2G\xec\xfe\x9b|',"{'xmin': -105.2294, 'ymin': 20.63391, 'xmax': -105.2294, 'ymax': 20.63391}","dining and drinking > restaurant > seafood restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4e638cd51f6ef7d07b2c9c1f,Cabaña Escondida,19.302773,-99.366445,,,México,,,,,MX,2011-09-04,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd7s\xd5\xba\xb2\x18@3M\x82\x88\x05\x1c\x9f',"{'xmin': -99.366445, 'ymin': 19.302773, 'xmax': -99.366445, 'ymax': 19.302773}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f8b96fae4b057e2827117b5,Tacos Margot,17.079390969295076,-96.7156841509532,,,,,,,,MX,2012-04-16,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X-\xcd\xc4\xe5\xa7\x02@1\x14R\xf7p\xb8X',"{'xmin': -96.7156841509532, 'ymin': 17.079390969295076, 'xmax': -96.7156841509532, 'ymax': 17.079390969295076}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e678c858877dfcf303630c5,Taqueria La Ranita,17.07710669,-96.71730177,,,,,,,,MX,2011-09-07,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X-\xe8E\xae\xe0\xd4@1\x13\xbdC\x97\xdaR',"{'xmin': -96.71730177, 'ymin': 17.07710669, 'xmax': -96.71730177, 'ymax': 17.07710669}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f807b49e4b01e69d6fd9d89,Tacos Frente Al Imss,18.850039,-97.086511,,,,,,,,MX,2012-04-07,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0XE\x89en\xef\xa2@2\xd9\x9c'\xe9S\x15""","{'xmin': -97.086511, 'ymin': 18.850039, 'xmax': -97.086511, 'ymax': 18.850039}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50db6ba6e4b01d388a7caff4,"Tacos De Cabeza ""el Carnal""",19.28969,-99.179302,Ayuntamiento,,,,,,,MX,2012-12-26,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcby\xaf\x18\x86\xe0@3J)\x1f\xb3\xfan',"{'xmin': -99.179302, 'ymin': 19.28969, 'xmax': -99.179302, 'ymax': 19.28969}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50291444e4b090b4d6b7c976,Tacos La Bendicion,14.910991,-92.251332,,,,,,,,MX,2012-08-13,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W\x10\x15\xd2\xd0\x1c\r@-\xd2mi\x8f\xe6\x92',"{'xmin': -92.251332, 'ymin': 14.910991, 'xmax': -92.251332, 'ymax': 14.910991}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
